"date","file_link"
2021-03-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aa457616759008e9e4b8ae8a70a8db2f28450dc6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-03-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1711d2989d0a56fde3c774cd3e725fa3bf7ef1bb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-03-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3658ebc4301fd425b11ff1098b2772433e1ce305/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-03-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a3982dc10cbdbff4150868e61cbb261f00ab7400/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-03-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4342507ea484ac477f453ceb6c650199b5020698/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-03-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5bd25b83ae751ce57a155ed934ce795d5cd1b1d7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/03f8bb98bd17d412e35e0d06f58e8efe00b37fb7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9ab8c6bb22f69a75f8f5b2354274c3cfd5a2902a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b7b09ea89921a91a12a878b75990fe2cebfb0345/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6bf050b05a0b39bc57009cd004bcd22199700a7b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/599770a23ea37df71665eab5c5c09a0fdc463399/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7ddf8877fd0afd3fa255d7c7e31a9f927ab09fac/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/93e133a8b019cb562646d20842d9ea3327a42743/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/46c65bed9a3f86952393bad36d081e2b97686101/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b17241afc5fb99453593efc28f973b2814b95697/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/27be11209104e6c329b85bad1538c15921fa0612/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a1c1d29c3c88c43d4e31c573b353c4709387ea2c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a7b6df19a1316c5a0b6691f3a44af2876dfd164d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/80e1bf2f5944558b09c57c638d10167e3e6961c7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d6da004f13ab26f55d22a691aeb59b80f0048503/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bb3ad9f69eb70ebc93959cd713d3cd746b30493f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4b04ff95469f227f0f06d026b85058ad1ca46784/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0b6922be922ad72d0fdf526957225c828f6b5f89/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/281ad1c762507e84074a89f71ec88a0782b5bac8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/51c5da607b80fbccc76ea7dfef5d962bcffc1456/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4139fd0f06e2164dd126b4b11f6a58f7bfbce85d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f19ecd0bae69339757d743ca6589bb82fce762f8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/434fcb8842f131d97abb4f58bd56ddd2b378ffd0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e0f2ecb87a465930dc72af8a8762ec577f912aa2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b428dcd844dba548726cdf3af207f165a60baab7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ed25e195b3f253149f8080ebd1842e2cebdbf250/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3e60407f09d6e81b7fa32089ff29e7ac257da6a6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0b71a3c1a47030ab597a987913ab0897e122fed7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-02-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0893fac0192d41b51ab7ca377e6518097d7bee2a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/507dae77de0dcaf9554b8f86b8f983899cac550f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b626642e5c275bd84e734a56d5f5a328e2576c58/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4787749ff6b63a18e4e794f4b88e83dacd01f4c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/eccebd05c8ddb586b848a67bde07c8f1df664eeb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/62d9737cc6a0fd34852e937f2a4d58f43a7b3e61/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7719347bb66e9ebee83ca729d7eafde577841d0d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2e891e9208dd42ad0f8ece242177be9b71c87607/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bbebdbf96c5ca38ee89077a23f99399940bb0abf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b69f43b451cd0bf91cbdfdfd37994e1d95b1ce06/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1edd271183fd961b3910b762ae6678038eec9328/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/11eb0444fa30f85f57c3f84d4f06148a8a90a26f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7508eaeec6cf7004acfd6c91af7529142a6736c0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0b0b2bfcd75b9a4fd8704cd96e25e883d53dd3d6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/abc48d1cd17bdf37a758446d129874bd79dbdf99/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d6a1c0c7374fb1f2b538764a0650d1b5cd55691a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/be4a5a0397139a077bbc5714fc7388238b2c8a63/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e1b328d7f3566d09c67524c9b8c7c49e5e02c24e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4da164c9272957d27586fd937cc036b94d34cb4e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/addda4570650d5a8c0c960684f5a3bc82c66d670/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/98e2ddb77ee791a5f85b1d9090ac0444d0fd2970/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e5237db469d36ed7cd9b28fb4bc54161525362b4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7854960b347edd37078a95bc342ba8da0b9d3f9a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ef4081f650d6c0608ea99c79159baf0561ae76fc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c5a126f909bd23c8ee3c9d28828375d039bc7f06/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4ade8d59d4b01d969831c19ad7486085a195e8a7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ecb72d9066266c0b85129b988733cdc640c47755/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6b69ada1f543e087200eac598fb4167f9891ab33/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8373e08f9f263353716423b827309b54facb776e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dc1a273989a987b1240f85a9bf4313cb99da8aaf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e63a39ad08a99a2df9f7ff80f4bd3dbc41384f43/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-01-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/65b260191d6a7edd336a5749a0a3a58590dc4f0d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c43a617c48832c124f4e996573ee2543c47ad726/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/331cce897a36bdfd851dc1502b06aeb96f7ae926/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3043623b2dd8c197e2f301147993fc2f488ba35c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e031127dd747c432eb14515f6b48086e06349537/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cf51b618f45a4684a83eb04bd51c343b8b5e4bb7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/269936d071495679e068164ffe7daf2119b7cdc7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/74469a989158189f462e513e90bf2d69ac40ce98/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2d2f8544bd84246b7728311dc4b8c663bb68188b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/51351652a1e503f6d4d745e4fee01156e269817b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f0f5efdb546a3e0bfbb3c89fdef57af15b7bc7d2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fb2c8dc8189908d01b3fcf90f1cd8397313c35f2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ccf345190391cc5928b32156eb9fea9cd0c6c0a5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/50e9a49b251914ebff91494a22e36a4463f47029/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8ab1f700b050fe05826b51ba195716fddedf8592/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8ee160440f8159ccbe3d83e4ca560c16fb408749/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/62b8a3e1ef0156fcd4ec12cebcc5a49e9f39ed54/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9f2e9c9dd6743c988cdfeccddb6d79a458f1b0dd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e7ba2d39247612269a956a812d71427f70c219a1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7a1ff3d2b09d02ee03bafd36bbbf1fba799f8289/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7aa483d1a4e3c1ba7b8ca0f7e659b3088d89fb84/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/36285bce265774892e2fb847b919cc2d4df9183f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/10601d912d9c9dbd7e865b904f8e02b9e0467516/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f28e785beb2551f4d131f8cd6ca5e9b6b1e0d768/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5d3de6b3e0b6a7e080c2b28531cb29ae855f100a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/09c6c2b742f8a16e41764cc07f8688960f8928d9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b5622532b47c808dac78e1336186ad38c61ab380/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a86e53eec3a5359367520434f5fc4d6a11e38572/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8cd7034e6e032734d09c6df1d12f5275e4419c76/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bac4141f11a3f6a6d2e59ebddacd47baacb27ed7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/054bb986ef089f0edd464273da2d12508ad30cd0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-12-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/38a1829ce601e76195f50d8d0b9e6838050d267e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-11-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b6bf3226c922663a7aea4d2d7305edbae5d3fd14/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
