"date","file_link"
2020-07-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8f72ac56936d0d5a928fac6ebd4a4ec8d21e7cfd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/217aa2cbb57d8f267f066a01d2a259f395fdf584/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/08d0f37161e97ec6d0d074789463d74693c12c09/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e268c87888aa66372d12e1f8d68cf8e985866f7c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b1f141f6bbeee32a674257640c8088e1b43524c3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/06d75e0ef14cfa9c8e16dbabbbbb8fc6da874eb6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/052127029054887a7c1233ee951a5cad50d8f9ba/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/97a62cc5a421c3ba0a5487ddb1a3922a8893b5ef/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0a47a57771481beb5bd39d0b76b6e7c4665dd91a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/88e8d1d1883c646fe9e262d07f90f27cab54c509/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/eb726d9c63f4625b317fdc54eea148d0804a85b0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7c1618d66167582962134ce58eca746b4c40c9dc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3c26a66badaec3b1adeab795e0601d4b1a5c6349/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/87c377b5f8898344279619adec23a59c6c5bb3be/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f1482fd2ed7a1e5888bf56639d04ec095807935e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/221ce93d4e8090a8694ab8bf4ce1bb06a9fde3bd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8bfaf365501bd00f20cac3d3989d81924024bb62/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6f1fc6a726529dfc729ee9da976471111dabf500/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b8ed8d1849d9ebc2e1af7fff9b3c1ee9299a1ee7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/178f8b402f33944d5ae5ace9f204e533a1636306/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/18a1db50709139e4551ca4f5e80c3419297712a8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/11a2b3fef8e07d79f3131236af1b94f815e21b6a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0a9f1b3db9959fded8d62028d235e4fc0bc04498/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-07-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/46600313a183d471adeebe7b01cfcf4b6030802a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/78d91b2dbc2a26eb2b2101fa499c6798aa22fca8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/14bb65ab6cf465e8e69f78cfc4a21c5229428bd7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/53c386e6f893147c157dedb49f86cf06e1ccd7c1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c59d2efb7fa7cfb03be5f7f0416f85ad97e4348f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/89b1b355eb7cc3e6312816800ada93c3e4ca5cf4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6cce7fc4a03b16007b0bab3130fc1c888f0b0179/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4bc248ff02f48509fa118ad5ce1315ed7f2aca14/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f613ae22bb728a0278a7f58595c0e3d5f352460a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/27f0c08d5616684a8b77b30e1892ac1b68bb9eaa/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/77c1d13adf684243ea6ec7fb30e10acd86f253e7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a46d5f3763acb840372aa9c160fd51db9c7160bf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d37b119fb103540fa201f099a44619c71b9b77f7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f0c7a1c455b0a3ef44aa15a51e036b0e728c493c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4981d75679fa642c4b855a2cd1f04b92b7b1a51f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/89112ef01c72fef8d79ed07c52236e05b5a7ecf0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9967fabebe3c8e59f93c59fa09c152db4a7d1f4f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/02ea750a263f6d8b8945fdd3253b35d3fd9b1bee/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/52005e36d7c8723143409c34b018e2ccef8b4d1b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/96e26c427c836c29301904e6d4c0e2c79c8bd535/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1f4ce8fc90b991f310069645718ad96682e6223c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ce464e2eabf4fdce1f19ff76c2e09067d9ddc5e1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9b7cf460303559f81a65dc318167920cd1bd1aa5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/35885ae067d16eaef9f988715fe929eb1380231a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8c85544f3d6f4b55ebeb5e514155288dcf5da1fb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f0f73d4aece53d7997578e73d25ec7c9c83e9a44/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4883c58c0adb62b8b6ed20b5ff1ca0c55c16d0bf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1f5e9d54c4534b2eb98f4bfdf3814fc45defe4d8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bfd7e2ea5c2d0ecaecf72c6363962de9a065cac6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9e503fbf6c752f3f0fb7ac69c45e071b26a70ed8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-06-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8561285a94f87950534dfee11fa48457fb8fb697/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/43a9ba9555a28e002e50f042540bb3740fbaab6d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/077f03a85006790528e694e0aa0de219102694b2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/66c71f58060776ecdd50aa1477cabaf96f9bde28/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b9789de1e60e67abd71ce1f937634e8ae21a1101/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ed06dde375b0ce33e00309357badec936efcc2cc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8747ab05ac9c1f13647146097d6801ae0a3f6984/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/23bf7b79eb93318312ea8eb97346a112e0cf59ed/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/272b1eb8db412145ce8d54ca0c2dc3c4ea1adcf6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/307c5f5e617fc9c02c394ac43e52b054bc58d293/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/daa20971c8a6e25f63b3f7d009a95bdc55943dc6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1a33be064fca4d5509e0f61f5ea428675d47e32d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d6673abd5c8ecc4949f693edfe455e8b7cd666ad/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8390ba65363a187557a1e0da259d775a5da41ed6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cf0da8ef5a88ac4e1556d690104e403b688232ab/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c878cd0afe0bdf73746c5fd7d60d6a76944b8b25/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/963407b0221778d69babfad5770d63afe2e58a9c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f51f51bfdc05197ed8f755b3b25f41e67fbce640/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2a4549e619fbbd2fd0f3b45ab3a811ff839250d1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/25e7bc4edceaa97b28d4273aa11adbeff5a40f43/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c5f09505b0ef634ca09c645e5270131fc6a6f5a5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a150df0f29b5a12c2aae0136b8558e11dca74469/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/306c8088da4b938d0022fe629dcfdd571f3a4436/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/081f76bf8b7803eff055a4de2de5133ca4e15425/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9fbca1dc80e6b3cca7f2bf08eefeb7759664222a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3cbddecc318f33376ff6f5ee9ed57b7e6708629c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/309a6ab0930f1b5679e26f30437a6d48d6156e13/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dce1b48f54bd7551295c27a2878701cf2c58a1c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3377100d88de45783be0fa2696e787851c8ef27e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/476c78eb96eb2d34483daea4c2fc44f3b38bf847/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ee56e55a0b06a320070c09e59705b3c04f72e5de/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-05-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2666c91045d23636ec66972b1f32a0a7f07d06f2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/05622493043e3ac23b5a00569328bf8900fc2bbf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4fd1f718ecaf37852ec5a1821d4a2b8a5d83823c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bda67e3db0e8dca4540297633d431a8021c035c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8a92419283594053dcafa91e70adeda84c5d44b6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fe60e472617965dccece8adf4ee05cc270bc5901/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/918736389f810d587a646ba1d20acdcbe791122c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/19299ca1750e06041c7dd0dbd29b5bb473ebe533/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9b2e0103652b1854b5d09ed8d85df5716853d98c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8ad492e92c69bbb4d0ea0f789307107d9bb3e2fb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/db4efa2b362f56ee03b5fc5664330d7282c610b9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a212e6ce657595bcebc5c28344e808242471ec8e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1f23447aaa7e01dc92d41c76c2db70ca37e767e0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/752899743af8dca28986418e070ee626365889d9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a62b8218124eded66adcb6390fcca3ddc86fa1aa/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a31bfb1307dc58b4d097b94ad8a0e15be6494fec/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5c48ae6b3c75c95bd3885b1b2120654fbb546db2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2020-04-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1ec229a9b3050c8e02c9377db9bd7167328e014b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
